"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Sardegna,0256-CF000102-ST01,298-00-0,PARATION-METILE,0,0,461277.4413,4325470.0408,0.01,0,3,0,0.003,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,298-03-3,DEMETON-O,0,0,461277.4413,4325470.0408,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,330-54-1,DIURON,0,0,461277.4413,4325470.0408,0.2,1.8,8,0,0.05,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,330-55-2,LINURON,0,0,461277.4413,4325470.0408,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,34123-59-6,ISOPROTURON,0,0,461277.4413,4325470.0408,0.3,1,8,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,42576-02-3,BIFENOX,0,0,461277.4413,4325470.0408,0.012,0.04,3,0,0.005,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,470-90-6,CLORFENVINFOS,0,0,461277.4413,4325470.0408,0.1,0.3,8,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,50-29-3,"DDT, pp",0,0,461277.4413,4325470.0408,0.01,0,8,0,0.003,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,53112-28-0,PIRIMETANIL,0,0,461277.4413,4325470.0408,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,55-38-9,FENTION,0,0,461277.4413,4325470.0408,0.01,0,3,0,0.003,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,60-51-5,DIMETOATO,0,0,461277.4413,4325470.0408,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,608-73-1,ESACLOROCICLOESANO,0,0,461277.4413,4325470.0408,0.02,0.04,8,0,0.006,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,608-93-5,PENTACLOROBENZENE,0,0,461277.4413,4325470.0408,0.007,0,8,0,0.002,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,62-73-7,DICLORVOS,0,0,461277.4413,4325470.0408,0.0006,0.0007,3,0,0.00025,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,66246-88-6,PENCONAZOLO,0,0,461277.4413,4325470.0408,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,74070-46-5,ACLONIFEN,0,0,461277.4413,4325470.0408,0.12,0.12,3,0,0.03,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,7786-34-7,MEVINPHOS,0,0,461277.4413,4325470.0408,0.01,0,3,0,0.003,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,886-50-0,TERBUTRINA,0,0,461277.4413,4325470.0408,0.065,0.34,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,93-65-2,MECOPROP,0,0,461277.4413,4325470.0408,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,461277.4413,4325470.0408,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,94-74-6,MCPA,0,0,461277.4413,4325470.0408,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,461277.4413,4325470.0408,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,SMM_3,ANTIPARASSITARI CICLODIENE,0,0,461277.4413,4325470.0408,0.01,0,8,0,0.003,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,10265-92-6,METAMIDOFOS,0,0,461277.4413,4325470.0408,0.5,0,3,0,0.05,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,107534-96-3,TEBUCONAZOLO,0,0,461277.4413,4325470.0408,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,110488-70-5,DIMETOMORF,0,0,461277.4413,4325470.0408,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,1113-02-6,OMETOATO,0,0,461277.4413,4325470.0408,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,115-29-7,ENDOSULFAN,0,0,461277.4413,4325470.0408,0.005,0.01,8,0,0.001,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,118134-30-8,SPIROXAMINA,0,0,461277.4413,4325470.0408,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,118-74-1,ESACLOROBENZENE,0,0,461277.4413,4325470.0408,0.005,0.05,8,0,0.001,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,121552-61-2,CIPRODINIL,0,0,461277.4413,4325470.0408,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,121-75-5,MALATION,0,0,461277.4413,4325470.0408,0.01,0,3,0,0.003,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,122-34-9,SIMAZINA,0,0,461277.4413,4325470.0408,1,4,8,0,0.05,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,124495-18-7,CHINOSSIFEN,0,0,461277.4413,4325470.0408,0.15,2.7,3,0,0.005,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,126833-17-8,FENHEXAMID,0,0,461277.4413,4325470.0408,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,131860-33-8,AZOSSISTROBINA,0,0,461277.4413,4325470.0408,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,138261-41-3,IMIDACLOPRID,0,0,461277.4413,4325470.0408,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,1582-09-8,TRIFLURALIN,0,0,461277.4413,4325470.0408,0.03,0,8,0,0.009,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,15972-60-8,ALACLOR,0,0,461277.4413,4325470.0408,0.3,0.7,8,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,161326-34-7,FENAMIDONE,0,0,461277.4413,4325470.0408,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,16752-77-5,METOMIL,0,0,461277.4413,4325470.0408,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF000102-ST01,1912-24-9,ATRAZINA,0,0,461277.4413,4325470.0408,0.6,2,8,0,0.05,Non quantificabile
2020,Sardegna,0256-CF001302-ST01,50-29-3,"DDT, pp",0,0,471267.8626,4329431.3733,0.01,0,8,0,0.003,Non quantificabile
2020,Sardegna,0256-CF001302-ST01,2921-88-2,CLORPIRIFOS,0,0,471267.8626,4329431.3733,0.03,0.1,8,0,0.009,Non quantificabile
2020,Sardegna,0256-CF001302-ST01,298-03-3,DEMETON-O,0,0,471267.8626,4329431.3733,0.1,0,1,0,0.01,Non quantificabile
2020,Sardegna,0256-CF001302-ST01,330-54-1,DIURON,0,0,471267.8626,4329431.3733,0.2,1.8,8,0,0.05,Non quantificabile
2020,Sardegna,0256-CF001302-ST01,330-55-2,LINURON,0,0,471267.8626,4329431.3733,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF001302-ST01,34123-59-6,ISOPROTURON,0,0,471267.8626,4329431.3733,0.3,1,8,0,0.01,Non quantificabile
2020,Sardegna,0256-CF001302-ST01,55-38-9,FENTION,0,0,471267.8626,4329431.3733,0.01,0,3,0,0.003,Non quantificabile
2020,Sardegna,0256-CF001302-ST01,60-51-5,DIMETOATO,0,0,471267.8626,4329431.3733,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF001302-ST01,94-74-6,MCPA,0,0,471267.8626,4329431.3733,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF001302-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,471267.8626,4329431.3733,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF001400-ST01,2921-88-2,CLORPIRIFOS,0,0,471438.0832,4328026.364,0.03,0.1,8,0,0.009,Non quantificabile
2020,Sardegna,0256-CF001400-ST01,330-54-1,DIURON,0,0,471438.0832,4328026.364,0.2,1.8,8,0,0.05,Non quantificabile
2020,Sardegna,0256-CF001400-ST01,330-55-2,LINURON,0,0,471438.0832,4328026.364,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF001400-ST01,34123-59-6,ISOPROTURON,0,0,471438.0832,4328026.364,0.3,1,8,0,0.01,Non quantificabile
2020,Sardegna,0256-CF001400-ST01,55-38-9,FENTION,0,0,471438.0832,4328026.364,0.01,0,3,0,0.003,Non quantificabile
2020,Sardegna,0256-CF001400-ST01,60-51-5,DIMETOATO,0,0,471438.0832,4328026.364,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF001400-ST01,608-73-1,ESACLOROCICLOESANO,0,0,471438.0832,4328026.364,0.02,0.04,8,0,0.006,Non quantificabile
2020,Sardegna,0256-CF001400-ST01,94-74-6,MCPA,0,0,471438.0832,4328026.364,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-CF001400-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,471438.0832,4328026.364,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0256-LA4035,115-32-2,DICOFOL,0,0,466346.3115,4327234.0005,0.0013,0,4,0,0.01,Non quantificabile
2020,Sardegna,0256-LA4035,124495-18-7,CHINOSSIFEN,0,0,466346.3115,4327234.0005,0.15,2.7,4,0,0.005,Non quantificabile
2020,Sardegna,0256-LA4035,28159-98-0,CIBUTRINA,0,0,466346.3115,4327234.0005,0.0025,0.016,4,0,0.01,Non quantificabile
2020,Sardegna,0256-LA4035,2921-88-2,CLORPIRIFOS,0,0,466346.3115,4327234.0005,0.03,0.1,5,0,0.009,Non quantificabile
2020,Sardegna,0256-LA4035,330-54-1,DIURON,0,0,466346.3115,4327234.0005,0.2,1.8,5,0,0.01,Non quantificabile
2020,Sardegna,0256-LA4035,330-55-2,LINURON,0,0,466346.3115,4327234.0005,0.5,0,4,0,0.01,Non quantificabile
2020,Sardegna,0256-LA4035,34123-59-6,ISOPROTURON,0,0,466346.3115,4327234.0005,0.3,1,5,0,0.01,Non quantificabile
2020,Sardegna,0256-LA4035,42576-02-3,BIFENOX,0,0,466346.3115,4327234.0005,0.012,0.04,4,0,0.005,Non quantificabile
2020,Sardegna,0256-LA4035,60-51-5,DIMETOATO,0,0,466346.3115,4327234.0005,0.5,0,4,0,0.01,Non quantificabile
2020,Sardegna,0256-LA4035,62-73-7,DICLORVOS,0,0,466346.3115,4327234.0005,0.0006,0.0007,4,0,0.00025,Non quantificabile
2020,Sardegna,0256-LA4035,74070-46-5,ACLONIFEN,0,0,466346.3115,4327234.0005,0.12,0.12,4,0,0.03,Non quantificabile
2020,Sardegna,0256-LA4035,86-50-0,AZINFOS-METILE,0,0,466346.3115,4327234.0005,0.01,0,4,0,0.003,Non quantificabile
2020,Sardegna,0256-LA4035,886-50-0,TERBUTRINA,0,0,466346.3115,4327234.0005,0.065,0.34,4,0,0.01,Non quantificabile
2020,Sardegna,0256-LA4035,94-74-6,MCPA,0,0,466346.3115,4327234.0005,0.5,0,4,0,0.01,Non quantificabile
2020,Sardegna,0256-LA4035,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,466346.3115,4327234.0005,0.5,0,4,0,0.01,Non quantificabile
2020,Sardegna,0257-AT50740-0120,124495-18-7,CHINOSSIFEN,0,0,463448.3096,4320628.9659,0.015,0.54,2,0,0.005,Non quantificabile
2020,Sardegna,0258-AT50760-0076,124495-18-7,CHINOSSIFEN,0,0,466748.3096,4313028.9666,0.015,0.54,2,0,0.005,Non quantificabile
2020,Sardegna,0259-AT50780-0010,124495-18-7,CHINOSSIFEN,0,0,466948.2701,4311729.0085,0.015,0.54,2,0,0.005,Non quantificabile
2020,Sardegna,0269-CF000200-ST01,115-29-7,ENDOSULFAN,0,0,477879.6516,4311820.324,0.005,0.01,2,0,0.001,Non quantificabile
2020,Sardegna,0269-CF000200-ST01,118-74-1,ESACLOROBENZENE,0,0,477879.6516,4311820.324,0.005,0.05,2,0,0.001,Non quantificabile
2020,Sardegna,0269-CF000200-ST01,122-34-9,SIMAZINA,0,0,477879.6516,4311820.324,1,4,2,0,0.05,Non quantificabile
2020,Sardegna,0269-CF000200-ST01,1582-09-8,TRIFLURALIN,0,0,477879.6516,4311820.324,0.03,0,2,0,0.009,Non quantificabile
2020,Sardegna,0269-CF000200-ST01,15972-60-8,ALACLOR,0,0,477879.6516,4311820.324,0.3,0.7,2,0,0.01,Non quantificabile
2020,Sardegna,0269-CF000200-ST01,1912-24-9,ATRAZINA,0,0,477879.6516,4311820.324,0.6,2,2,0,0.05,Non quantificabile
2020,Sardegna,0269-CF000200-ST01,2921-88-2,CLORPIRIFOS,0,0,477879.6516,4311820.324,0.03,0.1,2,0,0.009,Non quantificabile
2020,Sardegna,0269-CF000200-ST01,330-54-1,DIURON,0,0,477879.6516,4311820.324,0.2,1.8,2,0,0.05,Non quantificabile
2020,Sardegna,0269-CF000200-ST01,34123-59-6,ISOPROTURON,0,0,477879.6516,4311820.324,0.3,1,2,0,0.01,Non quantificabile
2020,Sardegna,0269-CF000200-ST01,470-90-6,CLORFENVINFOS,0,0,477879.6516,4311820.324,0.1,0.3,2,0,0.01,Non quantificabile
2020,Sardegna,0269-CF000200-ST01,50-29-3,"DDT, pp",0,0,477879.6516,4311820.324,0.01,0,2,0,0.003,Non quantificabile
2020,Sardegna,0269-CF000200-ST01,608-73-1,ESACLOROCICLOESANO,0,0,477879.6516,4311820.324,0.02,0.04,2,0,0.006,Non quantificabile
2020,Sardegna,0269-CF000200-ST01,608-93-5,PENTACLOROBENZENE,0,0,477879.6516,4311820.324,0.007,0,2,0,0.002,Non quantificabile
2020,Sardegna,0269-CF000200-ST01,SMM_3,ANTIPARASSITARI CICLODIENE,0,0,477879.6516,4311820.324,0.01,0,2,0,0.003,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,115-29-7,ENDOSULFAN,0,0,490703.3606,4307974.6678,0.005,0.01,1,0,0.001,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,115-32-2,DICOFOL,0,0,490703.3606,4307974.6678,0.0013,0,1,0,0.01,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,118-74-1,ESACLOROBENZENE,0,0,490703.3606,4307974.6678,0.005,0.05,1,0,0.0006,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,122-34-9,SIMAZINA,0,0,490703.3606,4307974.6678,1,4,2,0,0.01,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,124495-18-7,CHINOSSIFEN,0,0,490703.3606,4307974.6678,0.15,2.7,1,0,0.005,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,1582-09-8,TRIFLURALIN,0,0,490703.3606,4307974.6678,0.03,0,1,0,0.009,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,15972-60-8,ALACLOR,0,0,490703.3606,4307974.6678,0.3,0.7,1,0,0.01,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,1912-24-9,ATRAZINA,0,0,490703.3606,4307974.6678,0.6,2,1,0,0.01,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,28159-98-0,CIBUTRINA,0,0,490703.3606,4307974.6678,0.0025,0.016,1,0,0.01,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,2921-88-2,CLORPIRIFOS,0,0,490703.3606,4307974.6678,0.03,0.1,2,0,0.009,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,298-03-3,DEMETON-O,0,0,490703.3606,4307974.6678,0.1,0,1,0,0.01,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,330-54-1,DIURON,0,0,490703.3606,4307974.6678,0.2,1.8,2,0,0.01,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,330-55-2,LINURON,0,0,490703.3606,4307974.6678,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,34123-59-6,ISOPROTURON,0,0,490703.3606,4307974.6678,0.3,1,2,0,0.01,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,42576-02-3,BIFENOX,0,0,490703.3606,4307974.6678,0.012,0.04,1,0,0.005,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,470-90-6,CLORFENVINFOS,0,0,490703.3606,4307974.6678,0.1,0.3,1,0,0.01,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,50-29-3,"DDT, pp",0,0,490703.3606,4307974.6678,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,608-73-1,ESACLOROCICLOESANO,0,0,490703.3606,4307974.6678,0.02,0.04,1,0,0.006,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,608-93-5,PENTACLOROBENZENE,0,0,490703.3606,4307974.6678,0.007,0,1,0,0.0002,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,62-73-7,DICLORVOS,0,0,490703.3606,4307974.6678,0.0006,0.0007,1,0,0.00025,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,74070-46-5,ACLONIFEN,0,0,490703.3606,4307974.6678,0.12,0.12,1,0,0.03,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,886-50-0,TERBUTRINA,0,0,490703.3606,4307974.6678,0.065,0.34,1,0,0.01,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,94-74-6,MCPA,0,0,490703.3606,4307974.6678,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,490703.3606,4307974.6678,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0281-CF000101-ST01,SMM_3,ANTIPARASSITARI CICLODIENE,0,0,490703.3606,4307974.6678,0.01,0,1,0,0.003,Non quantificabile
2020,Sardegna,0287-AT50830-0040,28159-98-0,CIBUTRINA,0,0,500448.3096,4315428.9667,0.0025,0.016,1,0,0.01,Non quantificabile
2020,Sardegna,0287-AT50830-0040,124495-18-7,CHINOSSIFEN,0,0,500448.3096,4315428.9667,0.015,0.54,3,0,0.005,Non quantificabile
2020,Sardegna,0287-AT50830-0040,886-50-0,TERBUTRINA,0,0,500448.3096,4315428.9667,0.0065,0.34,2,0,0.01,Non quantificabile
2020,Sardegna,0288-CF000102-ST01,330-54-1,DIURON,0,0,498645.4596,4321894.595,0.2,1.8,4,0,0.01,Non quantificabile
2020,Sardegna,0288-CF000102-ST01,330-55-2,LINURON,0,0,498645.4596,4321894.595,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0288-CF000102-ST01,25057-89-0,BENTAZONE,0,0,498645.4596,4321894.595,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0288-CF000102-ST01,34123-59-6,ISOPROTURON,0,0,498645.4596,4321894.595,0.3,1,4,0,0.01,Non quantificabile
2020,Sardegna,0288-CF000102-ST01,60-51-5,DIMETOATO,0,0,498645.4596,4321894.595,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0288-CF000102-ST01,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,498645.4596,4321894.595,0.5,0,1,0,0.01,Non quantificabile
2020,Sardegna,0288-CF000102-ST01,94-74-6,MCPA,0,0,498645.4596,4321894.595,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0288-CF000102-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,498645.4596,4321894.595,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0288-CF000102-ST01,122-34-9,SIMAZINA,0,0,498645.4596,4321894.595,1,4,4,0,0.01,Non quantificabile
2020,Sardegna,0288-CF000102-ST01,2921-88-2,CLORPIRIFOS,0,0,498645.4596,4321894.595,0.03,0.1,4,0,0.009,Non quantificabile
2020,Sardegna,0301-AT50870-0047,886-50-0,TERBUTRINA,0,0,501648.3096,4335228.9665,0.0065,0.34,2,0,0.01,Non quantificabile
2020,Sardegna,0301-AT50870-0047,124495-18-7,CHINOSSIFEN,0,0,501648.3096,4335228.9665,0.015,0.54,3,0,0.005,Non quantificabile
2020,Sardegna,0301-AT50870-0047,28159-98-0,CIBUTRINA,0,0,501648.3096,4335228.9665,0.0025,0.016,1,0,0.01,Non quantificabile
2020,Sardegna,0301-CF000104-ST01,124495-18-7,CHINOSSIFEN,0,0,495030.4237,4339347.0759,0.15,2.7,2,0,0.005,Non quantificabile
2020,Sardegna,0301-CF000104-ST01,886-50-0,TERBUTRINA,0,0,495030.4237,4339347.0759,0.065,0.34,2,0,0.01,Non quantificabile
2020,Sardegna,0301-CF000104-ST01,42576-02-3,BIFENOX,0,0,495030.4237,4339347.0759,0.012,0.04,2,0,0.005,Non quantificabile
2020,Sardegna,0301-CF000104-ST01,62-73-7,DICLORVOS,0,0,495030.4237,4339347.0759,0.0006,0.0007,2,0,0.00025,Non quantificabile
2020,Sardegna,0301-CF000104-ST01,74070-46-5,ACLONIFEN,0,0,495030.4237,4339347.0759,0.12,0.12,2,0,0.03,Non quantificabile
2020,Sardegna,0301-CF000104-ST01,2921-88-2,CLORPIRIFOS,0,0,495030.4237,4339347.0759,0.03,0.1,4,0,0.009,Non quantificabile
2020,Sardegna,0301-CF000104-ST01,115-32-2,DICOFOL,0,0,495030.4237,4339347.0759,0.0013,0,1,0,0.01,Non quantificabile
2020,Sardegna,0301-CF000104-ST01,122-34-9,SIMAZINA,0,0,495030.4237,4339347.0759,1,4,4,0,0.01,Non quantificabile
2020,Sardegna,0302-AT50011-0214,28159-98-0,CIBUTRINA,0,0,507248.3096,4342528.9663,0.0025,0.016,2,0,0.01,Non quantificabile
2020,Sardegna,0302-AT50011-0214,124495-18-7,CHINOSSIFEN,0,0,507248.3096,4342528.9663,0.015,0.54,3,0,0.005,Non quantificabile
2020,Sardegna,0302-AT50011-0214,886-50-0,TERBUTRINA,0,0,507248.3096,4342528.9663,0.0065,0.34,2,0,0.01,Non quantificabile
2020,Sardegna,0302-AT50011-0365,886-50-0,TERBUTRINA,0,0,505948.3096,4343228.9657,0.0065,0.34,2,0,0.01,Non quantificabile
2020,Sardegna,0302-AT50011-0365,124495-18-7,CHINOSSIFEN,0,0,505948.3096,4343228.9657,0.015,0.54,3,0,0.005,Non quantificabile
2020,Sardegna,0302-AT50011-0365,28159-98-0,CIBUTRINA,0,0,505948.3096,4343228.9657,0.0025,0.016,2,0,0.01,Non quantificabile
2020,Sardegna,0302-AT50012-0654,886-50-0,TERBUTRINA,0,0,502348.3096,4344728.9658,0.0065,0.34,2,0,0.01,Non quantificabile
2020,Sardegna,0302-AT50012-0654,28159-98-0,CIBUTRINA,0,0,502348.3096,4344728.9658,0.0025,0.016,2,0,0.01,Non quantificabile
2020,Sardegna,0302-AT50012-0654,124495-18-7,CHINOSSIFEN,0,0,502348.3096,4344728.9658,0.015,0.54,2,0,0.005,Non quantificabile
2020,Sardegna,0302-AT50012-0967,28159-98-0,CIBUTRINA,0,0,503148.3096,4345928.9666,0.0025,0.016,2,0,0.01,Non quantificabile
2020,Sardegna,0302-AT50012-0967,124495-18-7,CHINOSSIFEN,0,0,503148.3096,4345928.9666,0.015,0.54,3,0,0.005,Non quantificabile
2020,Sardegna,0302-AT50012-0967,886-50-0,TERBUTRINA,0,0,503148.3096,4345928.9666,0.0065,0.34,2,0,0.01,Non quantificabile
2020,Sardegna,0302-CF000101-ST01,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0.029,0.013,477017.3204,4347929.5675,0.5,0,3,1,0.01,Non quantificabile
2020,Sardegna,0302-CF000101-ST01,2921-88-2,CLORPIRIFOS,0,0,477017.3204,4347929.5675,0.03,0.1,8,0,0.009,Non quantificabile
2020,Sardegna,0302-CF000101-ST01,330-54-1,DIURON,0,0,477017.3204,4347929.5675,0.2,1.8,8,0,0.05,Non quantificabile
2020,Sardegna,0302-CF000101-ST01,330-55-2,LINURON,0,0,477017.3204,4347929.5675,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0302-CF000101-ST01,34123-59-6,ISOPROTURON,0,0,477017.3204,4347929.5675,0.3,1,8,0,0.01,Non quantificabile
2020,Sardegna,0302-CF000101-ST01,60-51-5,DIMETOATO,0,0,477017.3204,4347929.5675,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0302-CF000101-ST01,94-74-6,MCPA,0,0,477017.3204,4347929.5675,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0302-CF000101-ST02,1066-51-9,AMPA,0.79,0.54866667,486925.0107,4348115.43,0.1,0,3,3,0,Superiore ai limiti
2020,Sardegna,0302-CF000101-ST02,1071-83-6,GLIFOSATE,0.1,0.055,486925.0107,4348115.43,0.1,0,3,2,0.02,Entro i limiti
2020,Sardegna,0302-CF000101-ST02,886-50-0,TERBUTRINA,0.032,0.014,486925.0107,4348115.43,0.065,0.34,3,1,0.01,Non quantificabile
2020,Sardegna,0302-CF000101-ST02,131860-33-8,AZOSSISTROBINA,0,0,486925.0107,4348115.43,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0302-CF000101-ST02,10265-92-6,METAMIDOFOS,0,0,486925.0107,4348115.43,0.5,0,3,0,0.05,Non quantificabile
2020,Sardegna,0302-CF000101-ST02,107534-96-3,TEBUCONAZOLO,0,0,486925.0107,4348115.43,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0302-CF000101-ST02,110488-70-5,DIMETOMORF,0,0,486925.0107,4348115.43,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0302-CF000101-ST02,1113-02-6,OMETOATO,0,0,486925.0107,4348115.43,0.5,0,3,0,0.01,Non quantificabile
2020,Sardegna,0302-CF000101-ST02,111988-49-9,TIACLOPRID,0,0,486925.0107,4348115.43,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0302-CF000101-ST02,118134-30-8,SPIROXAMINA,0,0,486925.0107,4348115.43,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0302-CF000101-ST02,118-74-1,ESACLOROBENZENE,0,0,486925.0107,4348115.43,0.005,0.05,8,0,0.001,Non quantificabile
2020,Sardegna,0302-CF000101-ST02,121552-61-2,CIPRODINIL,0,0,486925.0107,4348115.43,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0302-CF000101-ST02,122-34-9,SIMAZINA,0,0,486925.0107,4348115.43,1,4,8,0,0.05,Non quantificabile
2020,Sardegna,0302-CF000101-ST02,124495-18-7,CHINOSSIFEN,0,0,486925.0107,4348115.43,0.15,2.7,3,0,0.005,Non quantificabile
2020,Sardegna,0302-CF000101-ST02,126833-17-8,FENHEXAMID,0,0,486925.0107,4348115.43,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0302-CF000101-ST02,138261-41-3,IMIDACLOPRID,0,0,486925.0107,4348115.43,0.1,0,3,0,0.01,Non quantificabile
2020,Sardegna,0302-CF000101-ST02,1582-09-8,TRIFLURALIN,0,0,486925.0107,4348115.43,0.03,0,8,0,0.009,Non quantificabile
2020,Sardegna,0302-CF000101-ST02,15972-60-8,ALACLOR,0,0,486925.0107,4348115.43,0.3,0.7,8,0,0.01,Non quantificabile
2020,Sardegna,0302-CF000101-ST02,161326-34-7,FENAMIDONE,0,0,486925.0107,4348115.43,0.1,0,3,0,0.01,Non quantificabile
