"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Sicilia,IT19RW04302,116-29-0,TETRADIFON,0,0,862523.7045,4208548.5295,0.1,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW04302,117428-22-5,PICOXISTROBIN,0,0,862523.7045,4208548.5295,0.1,0,9,0,0.02,Non quantificabile
2020,Sicilia,IT19RW04302,118134-30-8,SPIROXAMINA,0,0,862523.7045,4208548.5295,0.1,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW04302,119168-77-3,TEBUFENPIRAD,0,0,862523.7045,4208548.5295,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW04302,120116-88-3,CIAZOFAMID,0,0,862523.7045,4208548.5295,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW04302,120923-37-7,AMIDOSULFURON,0,0,862523.7045,4208548.5295,0.1,0,9,0,0.01666667,Non quantificabile
2020,Sicilia,IT19RW04302,120928-09-8,FENAZAQUIN,0,0,862523.7045,4208548.5295,0.1,0,9,0,0.01,Non quantificabile
2020,Sicilia,IT19RW04302,121552-61-2,CIPRODINIL,0,0,862523.7045,4208548.5295,0.1,0,9,0,0.00811111,Non quantificabile
2020,Sicilia,IT19RW04302,121-75-5,MALATION,0,0,862523.7045,4208548.5295,0.01,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW04302,122-14-5,FENITROTION,0,0,862523.7045,4208548.5295,0.01,0,9,0,0.003,Non quantificabile
2020,Sicilia,IT19RW04302,122-34-9,SIMAZINA,0,0,862523.7045,4208548.5295,1,4,9,0,0.00277778,Non quantificabile
2020,Sicilia,IT19RW04302,122931-48-0,RIMSULFURON,0,0,862523.7045,4208548.5295,0.1,0,9,0,0.00277778,Non quantificabile
2020,Sicilia,IT19RW04303,57837-19-1,METALAXIL,0.011,0.007,853858.2615,4218328.9418,0.1,0,8,8,0,Non quantificabile
2020,Sicilia,IT19RW04303,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0.023,0.014375,853858.2615,4218328.9418,0.5,0,8,7,0.01,Non quantificabile
2020,Sicilia,IT19RW04303,1066-51-9,AMPA,0.04,0.01571429,853858.2615,4218328.9418,0.1,0,7,5,0.01,Non quantificabile
2020,Sicilia,IT19RW04303,88671-89-0,MICLOBUTANIL,0.007,0.0043125,853858.2615,4218328.9418,0.1,0,8,5,0.005,Non quantificabile
2020,Sicilia,IT19RW04303,25057-89-0,BENTAZONE,0.009,0.0060625,853858.2615,4218328.9418,0.5,0,8,5,0.00633333,Non quantificabile
2020,Sicilia,IT19RW04303,107534-96-3,TEBUCONAZOLO,0.006,0.001875,853858.2615,4218328.9418,0.1,0,8,4,0.001,Non quantificabile
2020,Sicilia,IT19RW04303,138261-41-3,IMIDACLOPRID,0.245,0.032125,853858.2615,4218328.9418,0.1,0,8,3,0.002,Entro i limiti
2020,Sicilia,IT19RW04303,94-74-6,MCPA,0.01,0.0065625,853858.2615,4218328.9418,0.5,0,8,3,0.009,Non quantificabile
2020,Sicilia,IT19RW04303,1918-02-1,PICLORAM,0.008,0.0043125,853858.2615,4218328.9418,0.1,0,8,3,0.005,Non quantificabile
2020,Sicilia,IT19RW04303,1071-83-6,GLIFOSATE,0.01,0.00642857,853858.2615,4218328.9418,0.1,0,7,2,0.01,Non quantificabile
2020,Sicilia,IT19RW04303,62-73-7,DICLORVOS,0.00018,0.00072625,853858.2615,4218328.9418,0.0006,0.0007,8,2,0.00181667,Superiore ai limiti
2020,Sicilia,IT19RW04303,66246-88-6,PENCONAZOLO,0.008,0.004625,853858.2615,4218328.9418,0.1,0,8,2,0.007,Non quantificabile
2020,Sicilia,IT19RW04303,6190-65-4,ATRAZINA DESETIL,0.018,0.0041875,853858.2615,4218328.9418,0.1,0,8,1,0.00442857,Non quantificabile
2020,Sicilia,IT19RW04303,188425-85-6,BOSCALID,0.003,0.00125,853858.2615,4218328.9418,0.1,0,8,1,0.002,Non quantificabile
2020,Sicilia,IT19RW04303,161050-58-4,METOSSIFENOZIDE,0.005,0.0028125,853858.2615,4218328.9418,0.1,0,8,1,0.005,Non quantificabile
2020,Sicilia,IT19RW04303,3424-82-6,"DDE, op",0.0006,0.0003625,853858.2615,4218328.9418,0.1,0,8,1,0.00065714,Non quantificabile
2020,Sicilia,IT19RW04303,41394-05-2,METAMITRON,0.083,0.0108125,853858.2615,4218328.9418,0.1,0,8,1,0.001,Non quantificabile
2020,Sicilia,IT19RW04303,10605-21-7,CARBENDAZIM,0.004,0.002625,853858.2615,4218328.9418,0.1,0,8,1,0.00485714,Non quantificabile
2020,Sicilia,IT19RW04303,500008-45-7,CLORANTRANILIPROLO,0.005,0.0028125,853858.2615,4218328.9418,0.1,0,8,1,0.005,Non quantificabile
2020,Sicilia,IT19RW04303,74070-46-5,ACLONIFEN,0,0,853858.2615,4218328.9418,0.12,0.12,8,0,0.02,Non quantificabile
2020,Sicilia,IT19RW04303,10061-01-5,"CIS-1,3-DICHLOROPROPENE",0,0,853858.2615,4218328.9418,0.1,0,6,0,0.06,Non quantificabile
2020,Sicilia,IT19RW04303,100646-51-3,QUIZALOFOP-ETILE-D-ISOMERO,0,0,853858.2615,4218328.9418,0.1,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW04303,1007-28-9,ATRAZINA DESISOPROPIL,0,0,853858.2615,4218328.9418,0.1,0,8,0,0.004125,Non quantificabile
2020,Sicilia,IT19RW04303,101007-06-1,ACRINATRINA,0,0,853858.2615,4218328.9418,0.1,0,1,0,0.02,Non quantificabile
2020,Sicilia,IT19RW04303,101200-48-0,TRIBENURON-METILE,0,0,853858.2615,4218328.9418,0.1,0,8,0,0.005375,Non quantificabile
2020,Sicilia,IT19RW04303,10265-92-6,METAMIDOFOS,0,0,853858.2615,4218328.9418,0.5,0,8,0,0.001,Non quantificabile
2020,Sicilia,IT19RW04303,103055-07-8,LUFENURON,0,0,853858.2615,4218328.9418,0.1,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW04303,1031-07-8,ENDOSULFAN-SOLFATO,0,0,853858.2615,4218328.9418,0.1,0,8,0,0.0004125,Non quantificabile
2020,Sicilia,IT19RW04303,105512-06-9,CLODINAFOP-PROPARGIL,0,0,853858.2615,4218328.9418,0.1,0,8,0,0.002,Non quantificabile
2020,Sicilia,IT19RW04303,110235-47-7,MEPANIPYRIM,0,0,853858.2615,4218328.9418,0.1,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW04303,110488-70-5,DIMETOMORF,0,0,853858.2615,4218328.9418,0.1,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW04303,1113-02-6,OMETOATO,0,0,853858.2615,4218328.9418,0.5,0,8,0,0.00275,Non quantificabile
2020,Sicilia,IT19RW04303,301-12-2,OSSIDEMETON-METILE,0,0,853858.2615,4218328.9418,0.5,0,8,0,0.0044375,Non quantificabile
2020,Sicilia,IT19RW04303,314-40-9,BROMACILE,0,0,853858.2615,4218328.9418,0.1,0,8,0,0.003875,Non quantificabile
2020,Sicilia,IT19RW04303,317815-83-1,THIENCARBAZONE METILE,0,0,853858.2615,4218328.9418,0.1,0,8,0,0.01,Non quantificabile
2020,Sicilia,IT19RW04303,319-84-6,ESACLOROCICLOESANO alfa,0,0,853858.2615,4218328.9418,0.02,0.04,8,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW04303,319-85-7,ESACLOROCICLOESANO beta,0,0,853858.2615,4218328.9418,0.02,0.04,8,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW04303,319-86-8,ESACLOROCICLOESANO delta,0,0,853858.2615,4218328.9418,0.02,0.04,8,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW04303,32809-16-8,PROCIMIDONE,0,0,853858.2615,4218328.9418,0.1,0,8,0,0.01,Non quantificabile
2020,Sicilia,IT19RW04303,330-54-1,DIURON,0,0,853858.2615,4218328.9418,0.2,1.8,8,0,0.003625,Non quantificabile
2020,Sicilia,IT19RW04303,330-55-2,LINURON,0,0,853858.2615,4218328.9418,0.5,0,8,0,0.009,Non quantificabile
2020,Sicilia,IT19RW04303,33089-61-1,AMITRAZ,0,0,853858.2615,4218328.9418,0.1,0,8,0,0.02,Non quantificabile
2020,Sicilia,IT19RW04303,33213-65-9,"ENDOSULFAN, beta",0,0,853858.2615,4218328.9418,0.005,0.01,8,0,0.0004125,Non quantificabile
2020,Sicilia,IT19RW04303,3337-71-1,ASULAME,0,0,853858.2615,4218328.9418,0.1,0,7,0,0.01,Non quantificabile
2020,Sicilia,IT19RW04303,34123-59-6,ISOPROTURON,0,0,853858.2615,4218328.9418,0.3,1,8,0,0.00625,Non quantificabile
2020,Sicilia,IT19RW04303,35367-38-5,DIFLUBENZURON,0,0,853858.2615,4218328.9418,0.1,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW04303,35554-44-0,IMAZALIL,0,0,853858.2615,4218328.9418,0.1,0,8,0,0.01,Non quantificabile
2020,Sicilia,IT19RW04303,40487-42-1,PENDIMETALIN,0,0,853858.2615,4218328.9418,0.1,0,8,0,0.02,Non quantificabile
2020,Sicilia,IT19RW04303,41483-43-6,BUPIRIMATE,0,0,853858.2615,4218328.9418,0.1,0,8,0,0.002,Non quantificabile
2020,Sicilia,IT19RW04303,42576-02-3,BIFENOX,0,0,853858.2615,4218328.9418,0.012,0.04,8,0,0.001,Non quantificabile
2020,Sicilia,IT19RW04303,42874-03-3,OXIFLUORFEN,0,0,853858.2615,4218328.9418,0.1,0,8,0,0.01,Non quantificabile
2020,Sicilia,IT19RW04303,43121-43-3,TRIADIMEFON,0,0,853858.2615,4218328.9418,0.1,0,8,0,0.02,Non quantificabile
2020,Sicilia,IT19RW04303,470-90-6,CLORFENVINFOS,0,0,853858.2615,4218328.9418,0.1,0.3,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW04303,50-29-3,"DDT, pp",0,0,853858.2615,4218328.9418,0.01,0,8,0,0.00065,Non quantificabile
2020,Sicilia,IT19RW04303,5103-71-9,CLORDANO-alfa,0,0,853858.2615,4218328.9418,0.1,0,8,0,0.001,Non quantificabile
2020,Sicilia,IT19RW04303,5103-74-2,TRANS-CHLORDANE,0,0,853858.2615,4218328.9418,0.1,0,8,0,0.001,Non quantificabile
2020,Sicilia,IT19RW04303,51218-45-2,METOLACLOR,0,0,853858.2615,4218328.9418,0.1,0,8,0,0.005,Non quantificabile
2020,Sicilia,IT19RW04303,52315-07-8,CIPERMETRINA,0,0,853858.2615,4218328.9418,0.00008,0.0006,8,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05401,141517-21-7,TRIFLOXISTROBIN,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,114-26-1,PROPOXUR,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.02,Non quantificabile
2020,Sicilia,IT19RW05401,143390-89-0,KRESOXIM-METILE,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,144550-36-7,IODOSULFURON-METILE-SODIO,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.02,Non quantificabile
2020,Sicilia,IT19RW05401,145701-23-1,FLORASULAM,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.0005,Non quantificabile
2020,Sicilia,IT19RW05401,148477-71-8,SPIRODICLOFEN,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.02,Non quantificabile
2020,Sicilia,IT19RW05401,148-79-8,TIABENDAZOLO,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.0005,Non quantificabile
2020,Sicilia,IT19RW05401,15299-99-7,NAPROPAMIDE,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,112281-77-3,TETRACONAZOLO,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05401,153233-91-1,ETOXAZOLO,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,153719-23-4,TIAMETOXAM,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.0005,Non quantificabile
2020,Sicilia,IT19RW05401,156052-68-5,ZOXAMIDE,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.02,Non quantificabile
2020,Sicilia,IT19RW05401,1563-66-2,CARBOFURAN,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,161050-58-4,METOSSIFENOZIDE,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,161326-34-7,FENAMIDONE,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,1646-87-3,ALDICARBSULFOSSIDO,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05401,1646-88-4,ALDICARBSULFONE,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,112143-82-5,TRIAZAMATE,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05401,16752-77-5,METOMIL,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05401,1689-83-4,IOXINIL,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,1689-84-5,BROMOXINIL-FENOLO,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,1702-17-6,CLOPYRALID,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.02,Non quantificabile
2020,Sicilia,IT19RW05401,17040-19-6,DEMETON-S-METILE-SOLFONE,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,1007-28-9,ATRAZINA DESISOPROPIL,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,28159-98-0,CIBUTRINA,0,0,820712.9639,4171957.8678,0.0025,0.016,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,107534-96-3,TEBUCONAZOLO,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,2921-88-2,CLORPIRIFOS,0,0,820712.9639,4171957.8678,0.03,0.1,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,29232-93-7,PIRIMIFOS-METILE,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.002,Non quantificabile
2020,Sicilia,IT19RW05401,298-00-0,PARATION-METILE,0,0,820712.9639,4171957.8678,0.01,0,9,0,0.003,Non quantificabile
2020,Sicilia,IT19RW05401,298-04-4,DISULFOTON,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,301-12-2,OSSIDEMETON-METILE,0,0,820712.9639,4171957.8678,0.5,0,9,0,0.0005,Non quantificabile
2020,Sicilia,IT19RW05401,30560-19-1,ACEFATE,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.02,Non quantificabile
2020,Sicilia,IT19RW05401,123312-89-0,PIMETROZINA,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.002,Non quantificabile
2020,Sicilia,IT19RW05401,959-98-8,"ENDOSULFAN, alfa",0,0,820712.9639,4171957.8678,0.005,0.01,9,0,0.006,Non quantificabile
2020,Sicilia,IT19RW05401,97955-44-7,CIPERMETRINA zeta,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05401,98886-44-3,FOSTIAZATE,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,99-30-9,DICLORAN,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,118134-30-8,SPIROXAMINA,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,118-74-1,ESACLOROBENZENE,0,0,820712.9639,4171957.8678,0.005,0.05,9,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW05401,119168-77-3,TEBUFENPIRAD,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,120116-88-3,CIAZOFAMID,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,120923-37-7,AMIDOSULFURON,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05401,120928-09-8,FENAZAQUIN,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05401,124495-18-7,CHINOSSIFEN,0,0,820712.9639,4171957.8678,0.15,2.7,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,319-84-6,ESACLOROCICLOESANO alfa,0,0,820712.9639,4171957.8678,0.02,0.04,9,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW05401,319-85-7,ESACLOROCICLOESANO beta,0,0,820712.9639,4171957.8678,0.02,0.04,9,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW05401,319-86-8,ESACLOROCICLOESANO delta,0,0,820712.9639,4171957.8678,0.02,0.04,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,32809-16-8,PROCIMIDONE,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05401,330-55-2,LINURON,0,0,820712.9639,4171957.8678,0.5,0,9,0,0.002,Non quantificabile
2020,Sicilia,IT19RW05401,33089-61-1,AMITRAZ,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.02,Non quantificabile
2020,Sicilia,IT19RW05401,34123-59-6,ISOPROTURON,0,0,820712.9639,4171957.8678,0.3,1,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,35367-38-5,DIFLUBENZURON,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,35554-44-0,IMAZALIL,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05401,43121-43-3,TRIADIMEFON,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.02,Non quantificabile
2020,Sicilia,IT19RW05401,10605-21-7,CARBENDAZIM,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.004,Non quantificabile
2020,Sicilia,IT19RW05401,470-90-6,CLORFENVINFOS,0,0,820712.9639,4171957.8678,0.1,0.3,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,500008-45-7,CLORANTRANILIPROLO,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.05,Non quantificabile
2020,Sicilia,IT19RW05401,50-29-3,"DDT, pp",0,0,820712.9639,4171957.8678,0.01,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,5103-71-9,CLORDANO-alfa,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,5103-74-2,TRANS-CHLORDANE,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,51218-45-2,METOLACLOR,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,52-68-6,TRICLORFON,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.02,Non quantificabile
2020,Sicilia,IT19RW05401,53112-28-0,PIRIMETANIL,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,53-19-0,"DDD, op",0,0,820712.9639,4171957.8678,0.1,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,55179-31-2,BITERTANOLO,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.02,Non quantificabile
2020,Sicilia,IT19RW05401,105512-06-9,CLODINAFOP-PROPARGIL,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.002,Non quantificabile
2020,Sicilia,IT19RW05401,55-38-9,FENTION,0,0,820712.9639,4171957.8678,0.01,0,9,0,0.003,Non quantificabile
2020,Sicilia,IT19RW05401,5598-13-0,CLORPIRIFOS-METILE,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,56-38-2,PARATION-ETILE,0,0,820712.9639,4171957.8678,0.01,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,57018-04-9,TOLCLOFOS-METILE,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.003,Non quantificabile
2020,Sicilia,IT19RW05401,57646-30-7,FURALAXIL,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,57966-95-7,CIMOXANIL,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.02,Non quantificabile
2020,Sicilia,IT19RW05401,58-89-9,ESACLOROCICLOESANO gamma,0,0,820712.9639,4171957.8678,0.02,0.04,9,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW05401,6190-65-4,ATRAZINA DESETIL,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,62-73-7,DICLORVOS,0,0,820712.9639,4171957.8678,0.0006,0.0007,9,0,0.0001,Non quantificabile
2020,Sicilia,IT19RW05401,63-25-2,CARBARIL,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05401,64628-44-0,TRIFLUMURON,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,64902-72-3,CLORSULFURON,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.002,Non quantificabile
2020,Sicilia,IT19RW05401,66063-05-6,PENCICURON,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,1031-07-8,ENDOSULFAN-SOLFATO,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.0006,Non quantificabile
2020,Sicilia,IT19RW05401,66215-27-8,CIROMAZINA,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,66246-88-6,PENCONAZOLO,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.008,Non quantificabile
2020,Sicilia,IT19RW05401,67129-08-2,METAZACLOR,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.0005,Non quantificabile
2020,Sicilia,IT19RW05401,67747-09-5,PROCLORAZ,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05401,6923-22-4,MONOCROTOFOS,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.002,Non quantificabile
2020,Sicilia,IT19RW05401,69327-76-0,BUPROFEZIN,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,69377-81-7,FLUROXIPIR,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05401,101200-48-0,TRIBENURON-METILE,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,101007-06-1,ACRINATRINA,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.02,Non quantificabile
2020,Sicilia,IT19RW05401,74223-64-6,METSULFURON-METILE,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.0005,Non quantificabile
2020,Sicilia,IT19RW05401,77732-09-3,OXADIXIL,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05401,7786-34-7,MEVINPHOS,0,0,820712.9639,4171957.8678,0.01,0,9,0,0.002,Non quantificabile
2020,Sicilia,IT19RW05401,78587-05-0,EXITIAZOX,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05401,79241-46-6,FLUAZIFOP-P-BUTILE,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,79277-27-3,TIFENSULFURON-METILE,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05401,80844-07-1,ETOFENPROX,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,81334-34-1,IMAZAPIR,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.0005,Non quantificabile
2020,Sicilia,IT19RW05401,81777-89-1,CLOMAZONE,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05401,82097-50-5,TRIASULFURON,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,82558-50-7,ISOXABEN,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,82560-54-1,BENFURACARB,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05401,83121-18-0,TEFLUBENZURON,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,86479-06-3,ESAFLUMURON,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,86-50-0,AZINFOS-METILE,0,0,820712.9639,4171957.8678,0.01,0,9,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05401,86-87-3,1-ACIDO NAFTILACETICO,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.02,Non quantificabile
2020,Sicilia,IT19RW05401,886-50-0,TERBUTRINA,0,0,820712.9639,4171957.8678,0.065,0.34,9,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05401,88671-89-0,MICLOBUTANIL,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,94361-06-5,CIPROCONAZOLO,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.01,Non quantificabile
2020,Sicilia,IT19RW05401,94-74-6,MCPA,0,0,820712.9639,4171957.8678,0.5,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05401,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,820712.9639,4171957.8678,0.5,0,9,0,0.009,Non quantificabile
2020,Sicilia,IT19RW05401,950-37-8,METIDATION,0,0,820712.9639,4171957.8678,0.1,0,9,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05403,1689-83-4,IOXINIL,0,0,831436.0393,4181839.6987,0.1,0,6,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05403,1689-84-5,BROMOXINIL-FENOLO,0,0,831436.0393,4181839.6987,0.1,0,6,0,0.005,Non quantificabile
2020,Sicilia,IT19RW05403,17040-19-6,DEMETON-S-METILE-SOLFONE,0,0,831436.0393,4181839.6987,0.1,0,6,0,0.001,Non quantificabile
2020,Sicilia,IT19RW05403,1746-81-2,MONOLINURON,0,0,831436.0393,4181839.6987,0.1,0,6,0,0.001,Non quantificabile
