"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Abruzzo,R1307SA36BIS,19666-30-9,OXADIAZON,0,0,898549.8139,4661204.0468,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1307SA36BIS,1031-07-8,ENDOSULFAN-SOLFATO,0,0,898549.8139,4661204.0468,0.1,0,1,0,0.0013,Non quantificabile
2020,Abruzzo,R1307SA36BIS,2921-88-2,CLORPIRIFOS,0,0,898549.8139,4661204.0468,0.03,0.1,1,0,0.025,Non quantificabile
2020,Abruzzo,R1307SA36BIS,298-00-0,PARATION-METILE,0,0,898549.8139,4661204.0468,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1307SA36BIS,298-02-2,FORATE,0,0,898549.8139,4661204.0468,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1307SA36BIS,3060-89-7,METOBROMURON,0,0,898549.8139,4661204.0468,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1307SA36BIS,319-84-6,ESACLOROCICLOESANO alfa,0,0,898549.8139,4661204.0468,0.02,0.04,1,0,0.0008,Non quantificabile
2020,Abruzzo,R1307SA36BIS,319-85-7,ESACLOROCICLOESANO beta,0,0,898549.8139,4661204.0468,0.02,0.04,1,0,0.001,Non quantificabile
2020,Abruzzo,R1307SA36BIS,319-86-8,ESACLOROCICLOESANO delta,0,0,898549.8139,4661204.0468,0.02,0.04,1,0,0.012,Non quantificabile
2020,Abruzzo,R1307SA36BIS,32809-16-8,PROCIMIDONE,0,0,898549.8139,4661204.0468,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1307SA36BIS,330-55-2,LINURON,0,0,898549.8139,4661204.0468,0.5,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1307SA36BIS,33213-65-9,"ENDOSULFAN, beta",0,0,898549.8139,4661204.0468,0.005,0.01,1,0,0.0005,Non quantificabile
2020,Abruzzo,R1307SA36BIS,3424-82-6,"DDE, op",0,0,898549.8139,4661204.0468,0.1,0,1,0,0.0019,Non quantificabile
2020,Abruzzo,R1307SA36BIS,40487-42-1,PENDIMETALIN,0,0,898549.8139,4661204.0468,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1307SA36BIS,50-29-3,"DDT, pp",0,0,898549.8139,4661204.0468,0.01,0,1,0,0.003,Non quantificabile
2020,Abruzzo,R1307SA36BIS,51218-45-2,METOLACLOR,0,0,898549.8139,4661204.0468,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1307SA36BIS,53-19-0,"DDD, op",0,0,898549.8139,4661204.0468,0.1,0,1,0,0.002,Non quantificabile
2020,Abruzzo,R1307SA36BIS,55219-65-3,TRIADIMENOL,0,0,898549.8139,4661204.0468,0.1,0,1,0,0.05,Non quantificabile
2020,Abruzzo,R1307SA36BIS,5598-13-0,CLORPIRIFOS-METILE,0,0,898549.8139,4661204.0468,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1307SA36BIS,56-38-2,PARATION-ETILE,0,0,898549.8139,4661204.0468,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1307SA36BIS,57837-19-1,METALAXIL,0,0,898549.8139,4661204.0468,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1307SA36BIS,58-89-9,ESACLOROCICLOESANO gamma,0,0,898549.8139,4661204.0468,0.02,0.04,1,0,0.0008,Non quantificabile
2020,Abruzzo,R1307SA36BIS,60168-88-9,FENARIMOL,0,0,898549.8139,4661204.0468,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1307SA36BIS,6190-65-4,ATRAZINA DESETIL,0,0,898549.8139,4661204.0468,0.1,0,1,0,0.0025,Non quantificabile
2020,Abruzzo,R1307SA36BIS,101-21-3,CLORPROFAM,0,0,898549.8139,4661204.0468,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1307SA36BIS,70630-17-0,METALAXIL-M,0,0,898549.8139,4661204.0468,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1307SA36BIS,71626-11-4,BENALAXIL,0,0,898549.8139,4661204.0468,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1307SA36BIS,7287-19-6,PROMETRINA,0,0,898549.8139,4661204.0468,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1307SA36BIS,76-44-8,EPTACLORO,0,0,898549.8139,4661204.0468,0.0000002,0.0003,1,0,0.0017,Non quantificabile
2020,Abruzzo,R1307SA36BIS,77732-09-3,OXADIXIL,0,0,898549.8139,4661204.0468,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1307SA36BIS,834-12-8,AMETRINA,0,0,898549.8139,4661204.0468,0.1,0,1,0,0.0025,Non quantificabile
2020,Abruzzo,R1307SA36BIS,88671-89-0,MICLOBUTANIL,0,0,898549.8139,4661204.0468,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1311MR3A,138261-41-3,IMIDACLOPRID,0.021,0.021,946554.5419,4699785.22,0.1,0,1,1,0,Non quantificabile
2020,Abruzzo,R1311MR3A,135410-20-7,ACETAMIPRID,0,0,946554.5419,4699785.22,0.1,0,1,0,0.005,Non quantificabile
2020,Abruzzo,R1311MR3A,111988-49-9,TIACLOPRID,0,0,946554.5419,4699785.22,0.1,0,1,0,0.005,Non quantificabile
2020,Abruzzo,R1311MR3A,153719-23-4,TIAMETOXAM,0,0,946554.5419,4699785.22,0.1,0,1,0,0.005,Non quantificabile
2020,Abruzzo,R1311MR3A,2032-65-7,METIOCARB,0,0,946554.5419,4699785.22,0.1,0,1,0,0.002,Non quantificabile
2020,Abruzzo,R1311MR3A,210880-92-5,CLOTHIANIDIN,0,0,946554.5419,4699785.22,0.1,0,1,0,0.005,Non quantificabile
2020,Abruzzo,R1311MR3A,139968-49-3,METAFLUMIZONE,0,0,946554.5419,4699785.22,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,6190-65-4,ATRAZINA DESETIL,0,0,917969.3546,4725867.088,0.1,0,1,0,0.0025,Non quantificabile
2020,Abruzzo,R1315CR1,101-21-3,CLORPROFAM,0,0,917969.3546,4725867.088,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,1031-07-8,ENDOSULFAN-SOLFATO,0,0,917969.3546,4725867.088,0.1,0,1,0,0.0013,Non quantificabile
2020,Abruzzo,R1315CR1,1134-23-2,CICLOATO,0,0,917969.3546,4725867.088,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,118-74-1,ESACLOROBENZENE,0,0,917969.3546,4725867.088,0.005,0.05,1,0,0.0032,Non quantificabile
2020,Abruzzo,R1315CR1,122-14-5,FENITROTION,0,0,917969.3546,4725867.088,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,122-34-9,SIMAZINA,0,0,917969.3546,4725867.088,1,4,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,139-40-2,PROPAZINA,0,0,917969.3546,4725867.088,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,1563-66-2,CARBOFURAN,0,0,917969.3546,4725867.088,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,1582-09-8,TRIFLURALIN,0,0,917969.3546,4725867.088,0.03,0,1,0,0.0032,Non quantificabile
2020,Abruzzo,R1315CR1,15972-60-8,ALACLOR,0,0,917969.3546,4725867.088,0.3,0.7,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,1897-45-6,CLOROTALONIL,0,0,917969.3546,4725867.088,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,1912-24-9,ATRAZINA,0,0,917969.3546,4725867.088,0.6,2,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,19666-30-9,OXADIAZON,0,0,917969.3546,4725867.088,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,23950-58-5,PROPIZAMIDE,0,0,917969.3546,4725867.088,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,2921-88-2,CLORPIRIFOS,0,0,917969.3546,4725867.088,0.03,0.1,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,298-00-0,PARATION-METILE,0,0,917969.3546,4725867.088,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,298-02-2,FORATE,0,0,917969.3546,4725867.088,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,3060-89-7,METOBROMURON,0,0,917969.3546,4725867.088,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,319-84-6,ESACLOROCICLOESANO alfa,0,0,917969.3546,4725867.088,0.02,0.04,1,0,0.0008,Non quantificabile
2020,Abruzzo,R1315CR1,319-85-7,ESACLOROCICLOESANO beta,0,0,917969.3546,4725867.088,0.02,0.04,1,0,0.001,Non quantificabile
2020,Abruzzo,R1315CR1,319-86-8,ESACLOROCICLOESANO delta,0,0,917969.3546,4725867.088,0.02,0.04,1,0,0.012,Non quantificabile
2020,Abruzzo,R1315CR1,32809-16-8,PROCIMIDONE,0,0,917969.3546,4725867.088,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,330-55-2,LINURON,0,0,917969.3546,4725867.088,0.5,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,33213-65-9,"ENDOSULFAN, beta",0,0,917969.3546,4725867.088,0.005,0.01,1,0,0.0005,Non quantificabile
2020,Abruzzo,R1315CR1,3424-82-6,"DDE, op",0,0,917969.3546,4725867.088,0.1,0,1,0,0.0019,Non quantificabile
2020,Abruzzo,R1315CR1,40487-42-1,PENDIMETALIN,0,0,917969.3546,4725867.088,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,50-29-3,"DDT, pp",0,0,917969.3546,4725867.088,0.01,0,1,0,0.003,Non quantificabile
2020,Abruzzo,R1315CR1,51218-45-2,METOLACLOR,0,0,917969.3546,4725867.088,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,53-19-0,"DDD, op",0,0,917969.3546,4725867.088,0.1,0,1,0,0.002,Non quantificabile
2020,Abruzzo,R1315CR1,55219-65-3,TRIADIMENOL,0,0,917969.3546,4725867.088,0.1,0,1,0,0.05,Non quantificabile
2020,Abruzzo,R1315CR1,5598-13-0,CLORPIRIFOS-METILE,0,0,917969.3546,4725867.088,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,56-38-2,PARATION-ETILE,0,0,917969.3546,4725867.088,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,57837-19-1,METALAXIL,0,0,917969.3546,4725867.088,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,58-89-9,ESACLOROCICLOESANO gamma,0,0,917969.3546,4725867.088,0.02,0.04,1,0,0.0008,Non quantificabile
2020,Abruzzo,R1315CR1,60168-88-9,FENARIMOL,0,0,917969.3546,4725867.088,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,70630-17-0,METALAXIL-M,0,0,917969.3546,4725867.088,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,71626-11-4,BENALAXIL,0,0,917969.3546,4725867.088,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,7287-19-6,PROMETRINA,0,0,917969.3546,4725867.088,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,76-44-8,EPTACLORO,0,0,917969.3546,4725867.088,0.0000002,0.0003,1,0,0.0017,Non quantificabile
2020,Abruzzo,R1315CR1,77732-09-3,OXADIXIL,0,0,917969.3546,4725867.088,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1315CR1,834-12-8,AMETRINA,0,0,917969.3546,4725867.088,0.1,0,1,0,0.0025,Non quantificabile
2020,Abruzzo,R1315CR1,88671-89-0,MICLOBUTANIL,0,0,917969.3546,4725867.088,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,101-21-3,CLORPROFAM,0,0,914579.1769,4729835.19,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,1031-07-8,ENDOSULFAN-SOLFATO,0,0,914579.1769,4729835.19,0.1,0,1,0,0.0013,Non quantificabile
2020,Abruzzo,R1319CL1,1134-23-2,CICLOATO,0,0,914579.1769,4729835.19,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,118-74-1,ESACLOROBENZENE,0,0,914579.1769,4729835.19,0.005,0.05,1,0,0.0032,Non quantificabile
2020,Abruzzo,R1319CL1,122-14-5,FENITROTION,0,0,914579.1769,4729835.19,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,122-34-9,SIMAZINA,0,0,914579.1769,4729835.19,1,4,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,139-40-2,PROPAZINA,0,0,914579.1769,4729835.19,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,1563-66-2,CARBOFURAN,0,0,914579.1769,4729835.19,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,1582-09-8,TRIFLURALIN,0,0,914579.1769,4729835.19,0.03,0,1,0,0.0032,Non quantificabile
2020,Abruzzo,R1319CL1,15972-60-8,ALACLOR,0,0,914579.1769,4729835.19,0.3,0.7,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,1897-45-6,CLOROTALONIL,0,0,914579.1769,4729835.19,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,1912-24-9,ATRAZINA,0,0,914579.1769,4729835.19,0.6,2,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,19666-30-9,OXADIAZON,0,0,914579.1769,4729835.19,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,23950-58-5,PROPIZAMIDE,0,0,914579.1769,4729835.19,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,2921-88-2,CLORPIRIFOS,0,0,914579.1769,4729835.19,0.03,0.1,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,298-00-0,PARATION-METILE,0,0,914579.1769,4729835.19,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,298-02-2,FORATE,0,0,914579.1769,4729835.19,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,3060-89-7,METOBROMURON,0,0,914579.1769,4729835.19,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,319-84-6,ESACLOROCICLOESANO alfa,0,0,914579.1769,4729835.19,0.02,0.04,1,0,0.0008,Non quantificabile
2020,Abruzzo,R1319CL1,319-85-7,ESACLOROCICLOESANO beta,0,0,914579.1769,4729835.19,0.02,0.04,1,0,0.001,Non quantificabile
2020,Abruzzo,R1319CL1,319-86-8,ESACLOROCICLOESANO delta,0,0,914579.1769,4729835.19,0.02,0.04,1,0,0.012,Non quantificabile
2020,Abruzzo,R1319CL1,32809-16-8,PROCIMIDONE,0,0,914579.1769,4729835.19,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,330-55-2,LINURON,0,0,914579.1769,4729835.19,0.5,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,33213-65-9,"ENDOSULFAN, beta",0,0,914579.1769,4729835.19,0.005,0.01,1,0,0.0005,Non quantificabile
2020,Abruzzo,R1319CL1,3424-82-6,"DDE, op",0,0,914579.1769,4729835.19,0.1,0,1,0,0.0019,Non quantificabile
2020,Abruzzo,R1319CL1,40487-42-1,PENDIMETALIN,0,0,914579.1769,4729835.19,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,50-29-3,"DDT, pp",0,0,914579.1769,4729835.19,0.01,0,1,0,0.003,Non quantificabile
2020,Abruzzo,R1319CL1,51218-45-2,METOLACLOR,0,0,914579.1769,4729835.19,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,53-19-0,"DDD, op",0,0,914579.1769,4729835.19,0.1,0,1,0,0.002,Non quantificabile
2020,Abruzzo,R1319CL1,55219-65-3,TRIADIMENOL,0,0,914579.1769,4729835.19,0.1,0,1,0,0.05,Non quantificabile
2020,Abruzzo,R1319CL1,5598-13-0,CLORPIRIFOS-METILE,0,0,914579.1769,4729835.19,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,56-38-2,PARATION-ETILE,0,0,914579.1769,4729835.19,0.01,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,57837-19-1,METALAXIL,0,0,914579.1769,4729835.19,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,58-89-9,ESACLOROCICLOESANO gamma,0,0,914579.1769,4729835.19,0.02,0.04,1,0,0.0008,Non quantificabile
2020,Abruzzo,R1319CL1,6190-65-4,ATRAZINA DESETIL,0,0,914579.1769,4729835.19,0.1,0,1,0,0.0025,Non quantificabile
2020,Abruzzo,R1319CL1,70630-17-0,METALAXIL-M,0,0,914579.1769,4729835.19,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,71626-11-4,BENALAXIL,0,0,914579.1769,4729835.19,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,7287-19-6,PROMETRINA,0,0,914579.1769,4729835.19,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,76-44-8,EPTACLORO,0,0,914579.1769,4729835.19,0.0000002,0.0003,1,0,0.0017,Non quantificabile
2020,Abruzzo,R1319CL1,77732-09-3,OXADIXIL,0,0,914579.1769,4729835.19,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,R1319CL1,834-12-8,AMETRINA,0,0,914579.1769,4729835.19,0.1,0,1,0,0.0025,Non quantificabile
2020,Abruzzo,R1319CL1,88671-89-0,MICLOBUTANIL,0,0,914579.1769,4729835.19,0.1,0,1,0,0.025,Non quantificabile
2020,Abruzzo,I028CA1,RAGGR_3,TERBUTILAZINA (incluso metabolita),0,0,868304.3452,4742222.6186,0.5,0,2,0,0.015,Non quantificabile
2020,Abruzzo,I028CA1,RAGGR_2,DDT totale,0,0,868304.3452,4742222.6186,0.025,0,4,0,0.0018,Non quantificabile
2020,Abruzzo,I028CA1,RAGGR_1,ANTIPARASSITARI CICLODIENE,0,0,868304.3452,4742222.6186,0.01,0,4,0,0.001175,Non quantificabile
2020,Abruzzo,N005GV15,RAGGR_3,TERBUTILAZINA (incluso metabolita),0,0,883930.0992,4662572.5815,0.5,0,6,0,0.015,Non quantificabile
2020,Abruzzo,N005GV15,RAGGR_1,ANTIPARASSITARI CICLODIENE,0,0,883930.0992,4662572.5815,0.01,0,12,0,0.001175,Non quantificabile
2020,Abruzzo,N005GV15,RAGGR_2,DDT totale,0,0,883930.0992,4662572.5815,0.025,0,12,0,0.0018,Non quantificabile
2020,Abruzzo,N010IM11,RAGGR_2,DDT totale,0,0,854110.1789,4672849.8508,0.025,0,12,0,0.0018,Non quantificabile
2020,Abruzzo,N010IM11,RAGGR_1,ANTIPARASSITARI CICLODIENE,0,0,854110.1789,4672849.8508,0.01,0,12,0,0.001175,Non quantificabile
2020,Abruzzo,N010IM11,RAGGR_3,TERBUTILAZINA (incluso metabolita),0,0,854110.1789,4672849.8508,0.5,0,6,0,0.015,Non quantificabile
2020,Abruzzo,N010IM6,RAGGR_1,ANTIPARASSITARI CICLODIENE,0,0,855029.9918,4664885.6072,0.01,0,12,0,0.001175,Non quantificabile
2020,Abruzzo,N010IM6,RAGGR_2,DDT totale,0,0,855029.9918,4664885.6072,0.025,0,12,0,0.0018,Non quantificabile
2020,Abruzzo,N010IM6,RAGGR_3,TERBUTILAZINA (incluso metabolita),0,0,855029.9918,4664885.6072,0.5,0,6,0,0.015,Non quantificabile
2020,Abruzzo,N010RF1,RAGGR_2,DDT totale,0,0,862724.827,4661906.2716,0.025,0,12,0,0.0018,Non quantificabile
2020,Abruzzo,N010RF1,RAGGR_1,ANTIPARASSITARI CICLODIENE,0,0,862724.827,4661906.2716,0.01,0,12,0,0.001175,Non quantificabile
2020,Abruzzo,N010RF1,RAGGR_3,TERBUTILAZINA (incluso metabolita),0,0,862724.827,4661906.2716,0.5,0,6,0,0.015,Non quantificabile
2020,Abruzzo,R1301VB1BIS,RAGGR_3,TERBUTILAZINA (incluso metabolita),0,0,886820.836,4751631.2178,0.5,0,4,0,0.015,Non quantificabile
2020,Abruzzo,R1301VB1BIS,RAGGR_1,ANTIPARASSITARI CICLODIENE,0,0,886820.836,4751631.2178,0.01,0,8,0,0.001175,Non quantificabile
2020,Abruzzo,R1301VB1BIS,RAGGR_2,DDT totale,0,0,886820.836,4751631.2178,0.025,0,8,0,0.0018,Non quantificabile
2020,Abruzzo,R1301VB2BIS,RAGGR_3,TERBUTILAZINA (incluso metabolita),0,0,899944.0107,4753176.7086,0.5,0,4,0,0.02,Non quantificabile
2020,Abruzzo,R1301VB2BIS,RAGGR_2,DDT totale,0,0,899944.0107,4753176.7086,0.025,0,8,0,0.0018,Non quantificabile
2020,Abruzzo,R1301VB2BIS,RAGGR_1,ANTIPARASSITARI CICLODIENE,0,0,899944.0107,4753176.7086,0.01,0,8,0,0.001175,Non quantificabile
2020,Abruzzo,R1301VB2TER,RAGGR_3,TERBUTILAZINA (incluso metabolita),0,0,902071.1507,4754352.067,0.5,0,6,0,0.01833333,Non quantificabile
2020,Abruzzo,R1301VB2TER,RAGGR_1,ANTIPARASSITARI CICLODIENE,0,0,902071.1507,4754352.067,0.01,0,12,0,0.001175,Non quantificabile
2020,Abruzzo,R1301VB2TER,RAGGR_2,DDT totale,0,0,902071.1507,4754352.067,0.025,0,12,0,0.0018,Non quantificabile
2020,Abruzzo,R1302SL1,RAGGR_3,TERBUTILAZINA (incluso metabolita),0,0,873040.4427,4741192.5725,0.5,0,4,0,0.015,Non quantificabile
2020,Abruzzo,R1302SL1,RAGGR_1,ANTIPARASSITARI CICLODIENE,0,0,873040.4427,4741192.5725,0.01,0,8,0,0.001175,Non quantificabile
2020,Abruzzo,R1302SL1,RAGGR_2,DDT totale,0,0,873040.4427,4741192.5725,0.025,0,8,0,0.0018,Non quantificabile
2020,Abruzzo,R1302SL3,RAGGR_3,TERBUTILAZINA (incluso metabolita),0,0,881249.6598,4747394.659,0.5,0,4,0,0.015,Non quantificabile
2020,Abruzzo,R1302SL3,RAGGR_2,DDT totale,0,0,881249.6598,4747394.659,0.025,0,8,0,0.0018,Non quantificabile
2020,Abruzzo,R1302SL3,RAGGR_1,ANTIPARASSITARI CICLODIENE,0,0,881249.6598,4747394.659,0.01,0,8,0,0.001175,Non quantificabile
2020,Abruzzo,R1302SL7,RAGGR_3,TERBUTILAZINA (incluso metabolita),0.034,0.01133333,903940.3196,4748048.1558,0.5,0,6,1,0.013,Non quantificabile
2020,Abruzzo,R1302SL7,RAGGR_1,ANTIPARASSITARI CICLODIENE,0,0,903940.3196,4748048.1558,0.01,0,12,0,0.001175,Non quantificabile
2020,Abruzzo,R1302SL7,RAGGR_2,DDT totale,0,0,903940.3196,4748048.1558,0.025,0,12,0,0.0018,Non quantificabile
2020,Abruzzo,R1303FI1,RAGGR_2,DDT totale,0,0,891423.8856,4737284.3956,0.025,0,4,0,0.0018,Non quantificabile
2020,Abruzzo,R1303FI1,RAGGR_1,ANTIPARASSITARI CICLODIENE,0,0,891423.8856,4737284.3956,0.01,0,4,0,0.001175,Non quantificabile
2020,Abruzzo,R1303FI1,RAGGR_3,TERBUTILAZINA (incluso metabolita),0,0,891423.8856,4737284.3956,0.5,0,2,0,0.015,Non quantificabile
2020,Abruzzo,R1303TD1,RAGGR_3,TERBUTILAZINA (incluso metabolita),0,0,865988.9189,4729533.3955,0.5,0,2,0,0.015,Non quantificabile
2020,Abruzzo,R1303TD1,RAGGR_1,ANTIPARASSITARI CICLODIENE,0,0,865988.9189,4729533.3955,0.01,0,4,0,0.001175,Non quantificabile
2020,Abruzzo,R1303TD1,RAGGR_2,DDT totale,0,0,865988.9189,4729533.3955,0.025,0,4,0,0.0018,Non quantificabile
2020,Abruzzo,R1303TD2,RAGGR_2,DDT totale,0,0,877619.7958,4729713.7382,0.025,0,12,0,0.0018,Non quantificabile
2020,Abruzzo,R1303TD2,RAGGR_3,TERBUTILAZINA (incluso metabolita),0,0,877619.7958,4729713.7382,0.5,0,6,0,0.015,Non quantificabile
2020,Abruzzo,R1303TD2,RAGGR_1,ANTIPARASSITARI CICLODIENE,0,0,877619.7958,4729713.7382,0.01,0,12,0,0.001175,Non quantificabile
2020,Abruzzo,R1303VZ1,RAGGR_2,DDT totale,0,0,886305.4924,4733584.9756,0.025,0,4,0,0.0018,Non quantificabile
2020,Abruzzo,R1303VZ1,RAGGR_3,TERBUTILAZINA (incluso metabolita),0,0,886305.4924,4733584.9756,0.5,0,2,0,0.015,Non quantificabile
2020,Abruzzo,R1303VZ1,RAGGR_1,ANTIPARASSITARI CICLODIENE,0,0,886305.4924,4733584.9756,0.01,0,4,0,0.001175,Non quantificabile
2020,Abruzzo,R1303VZ1A,RAGGR_3,TERBUTILAZINA (incluso metabolita),0,0,879399.5057,4733124.0251,0.5,0,4,0,0.015,Non quantificabile
2020,Abruzzo,R1303VZ1A,RAGGR_2,DDT totale,0,0,879399.5057,4733124.0251,0.025,0,8,0,0.0018,Non quantificabile
2020,Abruzzo,R1303VZ1A,RAGGR_1,ANTIPARASSITARI CICLODIENE,0,0,879399.5057,4733124.0251,0.01,0,8,0,0.001175,Non quantificabile
2020,Abruzzo,R1304CH1,RAGGR_1,ANTIPARASSITARI CICLODIENE,0,0,862881.3821,4715149.463,0.01,0,4,0,0.001175,Non quantificabile
2020,Abruzzo,R1304CH1,RAGGR_3,TERBUTILAZINA (incluso metabolita),0,0,862881.3821,4715149.463,0.5,0,2,0,0.015,Non quantificabile
2020,Abruzzo,R1304CH1,RAGGR_2,DDT totale,0,0,862881.3821,4715149.463,0.025,0,4,0,0.0018,Non quantificabile
2020,Abruzzo,R1304LE1,RAGGR_1,ANTIPARASSITARI CICLODIENE,0,0,885402.255,4719505.5093,0.01,0,8,0,0.001175,Non quantificabile
2020,Abruzzo,R1304LE1,RAGGR_3,TERBUTILAZINA (incluso metabolita),0,0,885402.255,4719505.5093,0.5,0,4,0,0.015,Non quantificabile
2020,Abruzzo,R1304LE1,RAGGR_2,DDT totale,0,0,885402.255,4719505.5093,0.025,0,8,0,0.0018,Non quantificabile
2020,Abruzzo,R1304MA16,RAGGR_1,ANTIPARASSITARI CICLODIENE,0,0,885402.255,4719505.5093,0.01,0,16,0,0.001175,Non quantificabile
2020,Abruzzo,R1304MA16,RAGGR_3,TERBUTILAZINA (incluso metabolita),0,0,885402.255,4719505.5093,0.5,0,8,0,0.015,Non quantificabile
2020,Abruzzo,R1304MA16,RAGGR_2,DDT totale,0,0,885402.255,4719505.5093,0.025,0,16,0,0.0018,Non quantificabile
2020,Abruzzo,R1304MA18,RAGGR_2,DDT totale,0,0,887177.9679,4727374.9413,0.025,0,12,0,0.0018,Non quantificabile
2020,Abruzzo,R1304MA18,RAGGR_3,TERBUTILAZINA (incluso metabolita),0,0,887177.9679,4727374.9413,0.5,0,6,0,0.015,Non quantificabile
